mouse_strain,C57BL
analysis_id,2q8rrd9i586b5er
parameter_id,IMPC_OFD_016_001
gene_accession_id,MGI:1336200
parameter_name,Center permanence time
gene_symbol,Hpca
mouse_life_stage,Early adult
pvalue,0.4212673
