mouse_life_stage,Early adult
pvalue,0.9850916
parameter_name,110dB startle magnitude
mouse_strain,C57BL
gene_symbol,Ap5s1
gene_accession_id,MGI:1916846
parameter_id,ESLIM_011_001_006
analysis_id,04x5786tc4nrnbe
