gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECH_001_001
pvalue,0.9986278
parameter_name,End-Systolic Diameter
analysis_id,m2l86x5j1m9xvh7
