pvalue,0.9770648
gene_symbol,Sass6
mouse_life_stage,E9.5
mouse_strain,C52BL
analysis_id,bh2qfffz8h588lx
parameter_name,Cornea vascularisation
gene_accession_id,MGI:1920026
parameter_id,ESLIM_014_001_008
