mouse_strain,C57BL
gene_accession_id,MGI:87968
analysis_id,sxlk6bj8zy4l5yy
parameter_id,IMPC_EYE_007_001
pvalue,0.7410098
gene_symbol,Ahcy
parameter_name,Cornea
mouse_life_stage,E12.5
