mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
gene_symbol,AU040320
mouse_strain,C57BL
analysis_id,9n2gkt1ho36n7z2
pvalue,0.2359312
gene_accession_id,MGI:2140475
parameter_name,Neutrophil differential count
