pvalue,0.6797466
parameter_id,HMGULA_CBC_005_001
parameter_name,Creatinine
analysis_id,7w97723cmk5r3c6
gene_symbol,Tiprl
mouse_strain,C57BL
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
