mouse_strain,C57BL
parameter_id,MGP_MLN_006_001
pvalue,0.1342733
gene_symbol,Kcng1
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
analysis_id,cl7g0q369y76591
