mouse_strain,C57BL
pvalue,0.8663121
gene_accession_id,MGI:87968
analysis_id,b43mz36ccw4o8oh
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Ahcy
mouse_life_stage,Early adult
parameter_id,MGP_IMM_073_001
