mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Lcn2
parameter_id,JAX_LDT_005_001
gene_accession_id,MGI:96757
analysis_id,e1d42ggiqx540b4
parameter_name,Time mobile dark side
pvalue,0.9914757
