gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_027_001
pvalue,0.3403983
parameter_name,Joints
analysis_id,93r4kkgtq8oz9q5
