pvalue,1.37906
parameter_id,ESLIM_007_001_003
analysis_id,8bx088wtx550905
gene_symbol,Cmpk1
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
parameter_name,Whole arena resting time
mouse_strain,C57BL
