pvalue,0.3008624
parameter_id,HRWLLA_OFD_007_001
mouse_strain,C57BL
gene_symbol,Dnaaf9
parameter_name,Whole arena resting time
gene_accession_id,MGI:1923029
analysis_id,cj4zk77h6uzf1ci
mouse_life_stage,Early adult
