pvalue,0.3967571
analysis_id,y814686e5j512h3
gene_symbol,Atrn
gene_accession_id,MGI:1341628
parameter_name,Total cholesterol
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_015_001
