pvalue,0.1498894
parameter_id,IMPC_IMM_004_002
mouse_life_stage,Early adult
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
mouse_strain,C57BL
gene_symbol,Car13
analysis_id,i9209ly70iga518
gene_accession_id,MGI:1931322
