mouse_life_stage,Early adult
gene_symbol,Dcaf12
analysis_id,1fg5u804i9710s1
parameter_id,MGP_MLN_067_001
gene_accession_id,MGI:1916220
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
pvalue,0.06226605
