mouse_strain,C57BL
gene_accession_id,MGI:1924315
pvalue,0.7203475
gene_symbol,Ints7
parameter_name,Eye Hemorrhage or Blood Presence
mouse_life_stage,E9.5
analysis_id,x7414370041s800
parameter_id,IMPC_EYE_003_001
