pvalue,0.2311115
mouse_strain,C57BL
parameter_id,CCP_LFO_001_001
mouse_life_stage,Early adult
analysis_id,og4698974vhg5qt
gene_accession_id,MGI:107566
gene_symbol,Kifap3
parameter_name,Weight
