mouse_strain,C57BL
pvalue,0.3546562
mouse_life_stage,Early adult
analysis_id,9fu44hde7r3e569
parameter_name,Hemorrhage
gene_accession_id,MGI:1915678
gene_symbol,Steap3
parameter_id,IMPC_GEO_009_002
