mouse_life_stage,Early adult
analysis_id,age252x9u8n4cm2
gene_symbol,Opn3
gene_accession_id,MGI:1338022
parameter_id,IMPC_LDT_006_001
pvalue,0.8838994
parameter_name,Latency to first transition into dark
mouse_strain,C57BL
