mouse_strain,C57BL
parameter_id,MGP_CSD_067_001
parameter_name,Snout size
analysis_id,uyirh1317q09pgo
pvalue,0.1213238
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
