mouse_strain,C57BL
analysis_id,7ajpnm4ws4os3rq
parameter_id,IMPC_EYE_009_001
parameter_name,Corneal vascularization
pvalue,0.4789616
gene_symbol,Frmpd1
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
