pvalue,0.2781588
gene_accession_id,MGI:1345282
gene_symbol,SLC30A4
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
mouse_strain,C57BL
analysis_id,47500khal9h03uc
mouse_life_stage,Middle aged adult
