pvalue,0.1028156
parameter_name,BMC/Body weight
gene_symbol,Mecom
analysis_id,t0ytcb9o45p8s41
mouse_strain,C57BL
gene_accession_id,MGI:95457
parameter_id,JAXLA_DXA_007_001
mouse_life_stage,E12.5
