mouse_life_stage,Early adult
pvalue,0.5066976
parameter_name,Limb morphology
parameter_id,IMPC_GEP_084_001
analysis_id,088psr34wa28t9n
gene_symbol,Gja10
mouse_strain,C57BL
gene_accession_id,MGI:1339969
