pvalue,0.9534445
gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_life_stage,Early adult
parameter_name,Startle response
analysis_id,q05ztfc1g1r31s5
mouse_strain,C57BL
parameter_id,ESLIM_008_001_013
