pvalue,0.7414876
parameter_id,MGP_IMM_130_001
mouse_strain,C57BL
analysis_id,f2dqit1a5u6r80i
gene_symbol,Ahcy
mouse_life_stage,E9.5
gene_accession_id,MGI:87968
parameter_name,CD11b-low cDC - % of CD45+
