mouse_life_stage,Early adult
gene_symbol,Ufc1
parameter_id,MGP_IMM_110_001
analysis_id,f4q2mv8168l0024
gene_accession_id,MGI:1913405
pvalue,0.4963062
parameter_name,Transitional 1 B cells - % of CD45+
mouse_strain,C57BL
