gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_022_001
pvalue,0.1911826
parameter_name,Percentage center time
analysis_id,2j6yh207611005r
