mouse_life_stage,Early adult
gene_symbol,Sfpq
analysis_id,vnt4g987wf16891
parameter_id,M-G-P_007_001_010
pvalue,0.9297226
gene_accession_id,MGI:1918764
mouse_strain,C57BL
parameter_name,center - distance
