pvalue,0.4295122
gene_symbol,Dnajc6
parameter_name,Dark side time spent
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,3746t5qj42j7f11
gene_accession_id,MGI:1919935
parameter_id,JAX_LDT_004_001
