mouse_strain,C57BL
gene_accession_id,MGI:1914309
gene_symbol,Ola1
pvalue,0.7225267
parameter_id,HRWLLA_GRS_010_001
analysis_id,vj38v3a7qfdx482
mouse_life_stage,Early adult
parameter_name,Forelimb grip strength normalised against body weight
