mouse_life_stage,Early adult
pvalue,0.3550592
gene_accession_id,MGI:2448481
mouse_strain,C57BL
analysis_id,711i77264i8abcb
parameter_id,ESLIM_016_001_003
parameter_name,Haemoglobin
gene_symbol,Mgst2
