mouse_strain,C57BL
gene_accession_id,MGI:891989
pvalue,0.5995353
gene_symbol,Npbwr1
parameter_name,Periphery average speed
mouse_life_stage,Early adult
analysis_id,bs75664x75db3y2
parameter_id,JAX_OFD_013_001
