mouse_strain,C57BL
parameter_name,Hemoglobin
gene_accession_id,MGI:96646
parameter_id,IMPC_HEM_003_001
analysis_id,ksg56gsbk94651h
pvalue,0.2421191
mouse_life_stage,E9.5
gene_symbol,Jun
