mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:1913506
analysis_id,0oxu1fmuw88374u
pvalue,0.5597336
parameter_name,Eosinophil cell count
mouse_life_stage,Early adult
gene_symbol,Ssr2
