mouse_strain,C57BL
analysis_id,j12dwq49yq578sr
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
parameter_name,PP1 + pulse startle magnitude
pvalue,0.5887524
parameter_id,ESLIM_011_001_007
