mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
mouse_strain,C57BL
parameter_name,Radius
analysis_id,z5hk2u0z071v81k
pvalue,0.9253275
parameter_id,IMPC_XRY_022_001
gene_symbol,Slc39a10
