mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_125_001
pvalue,0.06939974
analysis_id,yg78729782yzch8
parameter_name,Eosinophils - % of CD45+
gene_accession_id,MGI:2444777
gene_symbol,Ncaph
