gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_065_001
pvalue,0.9168311
parameter_name,Lumbar processes
analysis_id,60v1t2aip808x6m
