gene_accession_id,MGI:2444554
mouse_life_stage,E12.5
analysis_id,4d437s883g8146a
parameter_id,MGP_MLN_021_001
mouse_strain,C57BL
gene_symbol,Mapkap1
pvalue,0.2054854
parameter_name,KLRG1+ gd T cells - % of gd T cells
