mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.975164
parameter_id,IMPC_HEM_008_001
analysis_id,705q9z64ltk72a6
gene_symbol,Grem2
parameter_name,Platelet count
gene_accession_id,MGI:1344367
