mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,fiq030xnj99x75u
pvalue,0.8091433
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
gene_symbol,Clvs1
gene_accession_id,MGI:1921688
