mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cd52
analysis_id,95854w252p199yy
parameter_id,TCPLA_XRY_033_001
pvalue,0.6826387
parameter_name,Tibia length
gene_accession_id,MGI:1346088
