mouse_strain,C57BL
pvalue,0.781381
mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_name,Resting Treg cells - % of CD45+
analysis_id,0egyl17h7b0b0u6
parameter_id,MGP_MLN_071_001
gene_accession_id,MGI:2670995
