mouse_strain,C57BL
pvalue,0.1217026
mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
parameter_id,MGP_IMM_017_001
analysis_id,a1sx3279240285w
gene_symbol,Slc45a3
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
