mouse_strain,C57BL
gene_accession_id,MGI:1344367
mouse_life_stage,Early adult
pvalue,0.6017456
parameter_id,IMPC_GEP_084_001
analysis_id,c7291mrkjnc6wz9
gene_symbol,Grem2
parameter_name,Limb morphology
