gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
pvalue,0.3249606
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,ts40r4x4y6d40ij
