pvalue,0.09162911
mouse_life_stage,Early adult
gene_symbol,Ola1
mouse_strain,C51BL
gene_accession_id,MGI:1914309
analysis_id,2g0qos0u12z588p
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
