mouse_strain,C57BL
analysis_id,ahr61ah191l72k7
gene_symbol,Frmpd1
mouse_life_stage,Late adult
parameter_name,Femur
parameter_id,IMPC_XRY_024_001
gene_accession_id,MGI:2446274
pvalue,0.1387173
