pvalue,0.5509563
parameter_id,IMPC_XRY_027_001
gene_accession_id,MGI:2444554
mouse_strain,C57BL
analysis_id,2k1jep7050jx55x
gene_symbol,Mapkap1
mouse_life_stage,E15.5
parameter_name,Joints
