mouse_strain,C58BL
parameter_name,Cornea
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:105072
analysis_id,2q540754450i103
pvalue,0.883028
gene_symbol,Rab22a
