mouse_strain,C57BL
parameter_name,Hemorrhage
analysis_id,8tt394pokfr7672
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
pvalue,0.4922364
parameter_id,IMPC_GEO_009_002
gene_symbol,Lamb3
