mouse_strain,C57BL
pvalue,0.4258285
gene_symbol,Rab17
analysis_id,i9db57hdd3v8i16
parameter_id,IMPC_XRY_002_001
mouse_life_stage,Early adult
parameter_name,Zygomatic bone
gene_accession_id,MGI:104640
