mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5729366
gene_accession_id,MGI:1924315
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_002
gene_symbol,Ints7
analysis_id,kw678p56w749gn1
