pvalue,0.4442724
analysis_id,014d821u3w2gv9h
mouse_life_stage,Early adult
parameter_id,JAX_LDT_003_001
parameter_name,Time mobile light side
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
mouse_strain,C57BL
