Mouse_strain,C57BL
gene_accession_id,MGI:1914256
Gene_symbol,Cisd2
Pvalue,0.4670512
parameter_name,Distance travelled - total
mouse_life_stage,Early adult
Analysis_id,wff67q845iz6625
Parameter_id,JAXLA_OFD_020_001
