pvalue,0.3453966
parameter_id,IMPC_CSD_008_001
gene_accession_id,MGI:104848
parameter_name,Coat - color pattern - back
analysis_id,9c050y1wdb2475c
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Inpp1
