mouse_strain,C57BL
analysis_id,j468t1sf1312n3r
parameter_name,DN CD25- NKT cells
gene_symbol,Zyg11b
parameter_id,IMPC_IMM_025_001
gene_accession_id,MGI:2685277
pvalue,0.07505469
mouse_life_stage,Early adult
