gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.7778189
parameter_name,Retinal Blood Vessels Pattern
analysis_id,2tyku1goef24qdg
