parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,11sq0h41gyu0647
gene_symbol,Bach2
parameter_id,TCPLA_GRS_011_001
gene_accession_id,MGI:894679
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9312254
