mouse_strain,C57BL
parameter_name,Tremor
parameter_id,TCPLA_CSD_030_001
mouse_life_stage,Early adult
analysis_id,qa732uh39rer0bq
gene_symbol,Lurap1
pvalue,0.4769083
gene_accession_id,MGI:1915325
