pvalue,0.7528175
parameter_id,MGP_PBI_016_001
analysis_id,53cpj006qelp25v
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_name,Monocyte percentage
mouse_strain,C57BL
gene_symbol,Kdm4c
