pvalue,0.8479586
analysis_id,zq8465fg6v9ah28
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_name,Percent time in dark
gene_symbol,Hpca
parameter_id,JAX_LDT_008_001
mouse_life_stage,Early adult
